           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase         e
   1.046307E+04   1.046307E+04   9.544625E-01   5.146415E-01   5.146415E-01   2.221307E-01   2.160377E+00   3.634125E+00   1.335197E+00         5
   1.046309E+04   1.046309E+04   9.544600E-01   5.146719E-01   5.146719E-01   2.227004E-01   2.161485E+00   3.634023E+00   1.335955E+00         5
   1.046311E+04   1.046311E+04   9.544575E-01   5.147012E-01   5.147012E-01   2.232601E-01   2.162594E+00   3.633921E+00   1.336714E+00         5
   1.046313E+04   1.046313E+04   9.544550E-01   5.147306E-01   5.147306E-01   2.238197E-01   2.163703E+00   3.633818E+00   1.337473E+00         5
   1.046315E+04   1.046315E+04   9.544525E-01   5.147599E-01   5.147599E-01   2.243794E-01   2.164812E+00   3.633716E+00   1.338233E+00         5
   1.046317E+04   1.046317E+04   9.544500E-01   5.147893E-01   5.147893E-01   2.249390E-01   2.165921E+00   3.633613E+00   1.338992E+00         5
   1.046319E+04   1.046319E+04   9.544475E-01   5.148186E-01   5.148186E-01   2.254987E-01   2.167029E+00   3.633511E+00   1.339752E+00         5
   1.046321E+04   1.046321E+04   9.544450E-01   5.148471E-01   5.148471E-01   2.260491E-01   2.168139E+00   3.633408E+00   1.340513E+00         5
   1.046323E+04   1.046323E+04   9.544424E-01   5.148731E-01   5.148731E-01   2.265747E-01   2.169249E+00   3.633303E+00   1.341278E+00         5
   1.046325E+04   1.046325E+04   9.544398E-01   5.148990E-01   5.148990E-01   2.271002E-01   2.170359E+00   3.633198E+00   1.342043E+00         5
   1.046327E+04   1.046327E+04   9.544372E-01   5.149250E-01   5.149250E-01   2.276257E-01   2.171469E+00   3.633093E+00   1.342808E+00         5
   1.046329E+04   1.046329E+04   9.544346E-01   5.149510E-01   5.149510E-01   2.281513E-01   2.172579E+00   3.632987E+00   1.343574E+00         5
   1.046331E+04   1.046331E+04   9.544320E-01   5.149770E-01   5.149770E-01   2.286768E-01   2.173690E+00   3.632882E+00   1.344339E+00         5
   1.046333E+04   1.046333E+04   9.544294E-01   5.150029E-01   5.150029E-01   2.292024E-01   2.174799E+00   3.632777E+00   1.345103E+00         5
   1.046334E+04   1.046334E+04   9.544267E-01   5.150283E-01   5.150283E-01   2.297277E-01   2.175891E+00   3.632674E+00   1.345856E+00         5
   1.046336E+04   1.046336E+04   9.544240E-01   5.150536E-01   5.150536E-01   2.302530E-01   2.176983E+00   3.632571E+00   1.346609E+00         5
   1.046338E+04   1.046338E+04   9.544214E-01   5.150790E-01   5.150790E-01   2.307783E-01   2.178075E+00   3.632467E+00   1.347361E+00         5
   1.046340E+04   1.046340E+04   9.544187E-01   5.151043E-01   5.151043E-01   2.313037E-01   2.179167E+00   3.632364E+00   1.348114E+00         5
   1.046342E+04   1.046342E+04   9.544161E-01   5.151296E-01   5.151296E-01   2.318290E-01   2.180259E+00   3.632261E+00   1.348867E+00         5
   1.046344E+04   1.046344E+04   9.544134E-01   5.151550E-01   5.151550E-01   2.323543E-01   2.181351E+00   3.632157E+00   1.349620E+00         5
   1.046346E+04   1.046346E+04   9.544107E-01   5.151797E-01   5.151797E-01   2.328794E-01   2.182426E+00   3.632056E+00   1.350360E+00         5
   1.046348E+04   1.046348E+04   9.544079E-01   5.152042E-01   5.152042E-01   2.334045E-01   2.183494E+00   3.631955E+00   1.351096E+00         5
   1.046350E+04   1.046350E+04   9.544052E-01   5.152288E-01   5.152288E-01   2.339295E-01   2.184562E+00   3.631854E+00   1.351832E+00         5
   1.046352E+04   1.046352E+04   9.544025E-01   5.152533E-01   5.152533E-01   2.344546E-01   2.185630E+00   3.631753E+00   1.352569E+00         5
   1.046354E+04   1.046354E+04   9.543997E-01   5.152778E-01   5.152778E-01   2.349796E-01   2.186699E+00   3.631652E+00   1.353305E+00         5
   1.046356E+04   1.046356E+04   9.543970E-01   5.153023E-01   5.153023E-01   2.355046E-01   2.187767E+00   3.631551E+00   1.354041E+00         5
   1.046358E+04   1.046358E+04   9.543942E-01   5.153295E-01   5.153295E-01   2.360285E-01   2.188818E+00   3.631452E+00   1.354765E+00         5
   1.046360E+04   1.046360E+04   9.543914E-01   5.153624E-01   5.153624E-01   2.365496E-01   2.189833E+00   3.631357E+00   1.355462E+00         5
   1.046362E+04   1.046362E+04   9.543885E-01   5.153952E-01   5.153952E-01   2.370708E-01   2.190848E+00   3.631262E+00   1.356159E+00         5
   1.046364E+04   1.046364E+04   9.543857E-01   5.154281E-01   5.154281E-01   2.375919E-01   2.191863E+00   3.631167E+00   1.356856E+00         5
   1.046366E+04   1.046366E+04   9.543829E-01   5.154610E-01   5.154610E-01   2.381131E-01   2.192878E+00   3.631073E+00   1.357553E+00         5
   1.046368E+04   1.046368E+04   9.543800E-01   5.154938E-01   5.154938E-01   2.386343E-01   2.193893E+00   3.630978E+00   1.358250E+00         5
   1.046369E+04   1.046369E+04   9.543772E-01   5.155267E-01   5.155267E-01   2.391554E-01   2.194908E+00   3.630883E+00   1.358946E+00         5
   1.046371E+04   1.046371E+04   9.543743E-01   5.155597E-01   5.155597E-01   2.396718E-01   2.195896E+00   3.630791E+00   1.359624E+00         5
   1.046373E+04   1.046373E+04   9.543714E-01   5.155929E-01   5.155929E-01   2.401849E-01   2.196866E+00   3.630701E+00   1.360289E+00         5
   1.046375E+04   1.046375E+04   9.543685E-01   5.156260E-01   5.156260E-01   2.406980E-01   2.197836E+00   3.630611E+00   1.360954E+00         5
   1.046377E+04   1.046377E+04   9.543656E-01   5.156592E-01   5.156592E-01   2.412112E-01   2.198807E+00   3.630522E+00   1.361619E+00         5
   1.046379E+04   1.046379E+04   9.543627E-01   5.156924E-01   5.156924E-01   2.417243E-01   2.199777E+00   3.630432E+00   1.362284E+00         5
   1.046381E+04   1.046381E+04   9.543598E-01   5.157255E-01   5.157255E-01   2.422375E-01   2.200747E+00   3.630342E+00   1.362949E+00         5
   1.046383E+04   1.046383E+04   9.543569E-01   5.157587E-01   5.157587E-01   2.427506E-01   2.201717E+00   3.630252E+00   1.363614E+00         5
   1.046385E+04   1.046385E+04   9.543540E-01   5.157871E-01   5.157871E-01   2.432520E-01   2.202642E+00   3.630166E+00   1.364247E+00         5
   1.046387E+04   1.046387E+04   9.543510E-01   5.158130E-01   5.158130E-01   2.437468E-01   2.203541E+00   3.630083E+00   1.364862E+00         5
   1.046389E+04   1.046389E+04   9.543480E-01   5.158389E-01   5.158389E-01   2.442416E-01   2.204439E+00   3.630001E+00   1.365477E+00         5
   1.046391E+04   1.046391E+04   9.543450E-01   5.158647E-01   5.158647E-01   2.447364E-01   2.205338E+00   3.629918E+00   1.366092E+00         5
   1.046393E+04   1.046393E+04   9.543421E-01   5.158906E-01   5.158906E-01   2.452312E-01   2.206237E+00   3.629835E+00   1.366708E+00         5
   1.046395E+04   1.046395E+04   9.543391E-01   5.159165E-01   5.159165E-01   2.457260E-01   2.207136E+00   3.629752E+00   1.367323E+00         5
   1.046397E+04   1.046397E+04   9.543361E-01   5.159423E-01   5.159423E-01   2.462207E-01   2.208034E+00   3.629669E+00   1.367938E+00         5
   1.046399E+04   1.046399E+04   9.543331E-01   5.159693E-01   5.159693E-01   2.467116E-01   2.208911E+00   3.629588E+00   1.368538E+00         5
   1.046401E+04   1.046401E+04   9.543300E-01   5.159999E-01   5.159999E-01   2.471899E-01   2.209714E+00   3.629513E+00   1.369090E+00         5
   1.046403E+04   1.046403E+04   9.543269E-01   5.160305E-01   5.160305E-01   2.476681E-01   2.210517E+00   3.629438E+00   1.369642E+00         5
   1.046404E+04   1.046404E+04   9.543239E-01   5.160611E-01   5.160611E-01   2.481463E-01   2.211320E+00   3.629362E+00   1.370194E+00         5
   1.046406E+04   1.046406E+04   9.543208E-01   5.160917E-01   5.160917E-01   2.486245E-01   2.212122E+00   3.629287E+00   1.370746E+00         5
   1.046408E+04   1.046408E+04   9.543177E-01   5.161222E-01   5.161222E-01   2.491028E-01   2.212925E+00   3.629212E+00   1.371298E+00         5
   1.046410E+04   1.046410E+04   9.543146E-01   5.161528E-01   5.161528E-01   2.495810E-01   2.213728E+00   3.629137E+00   1.371849E+00         5
   1.046412E+04   1.046412E+04   9.543115E-01   5.161834E-01   5.161834E-01   2.500592E-01   2.214531E+00   3.629062E+00   1.372401E+00         5
   1.046414E+04   1.046414E+04   9.543085E-01   5.162144E-01   5.162144E-01   2.505329E-01   2.215322E+00   3.628988E+00   1.372945E+00         5
   1.046416E+04   1.046416E+04   9.543053E-01   5.162470E-01   5.162470E-01   2.509835E-01   2.216051E+00   3.628920E+00   1.373445E+00         5
   1.046418E+04   1.046418E+04   9.543021E-01   5.162797E-01   5.162797E-01   2.514342E-01   2.216780E+00   3.628852E+00   1.373945E+00         5
   1.046420E+04   1.046420E+04   9.542990E-01   5.163123E-01   5.163123E-01   2.518849E-01   2.217509E+00   3.628784E+00   1.374446E+00         5
   1.046422E+04   1.046422E+04   9.542958E-01   5.163450E-01   5.163450E-01   2.523356E-01   2.218238E+00   3.628716E+00   1.374946E+00         5
   1.046424E+04   1.046424E+04   9.542927E-01   5.163776E-01   5.163776E-01   2.527863E-01   2.218967E+00   3.628648E+00   1.375446E+00         5
   1.046426E+04   1.046426E+04   9.542895E-01   5.164103E-01   5.164103E-01   2.532369E-01   2.219696E+00   3.628580E+00   1.375947E+00         5
   1.046428E+04   1.046428E+04   9.542864E-01   5.164429E-01   5.164429E-01   2.536876E-01   2.220425E+00   3.628512E+00   1.376447E+00         5
   1.046430E+04   1.046430E+04   9.542832E-01   5.164756E-01   5.164756E-01   2.541383E-01   2.221154E+00   3.628444E+00   1.376947E+00         5
   1.046432E+04   1.046432E+04   9.542800E-01   5.165068E-01   5.165068E-01   2.545535E-01   2.221856E+00   3.628379E+00   1.377428E+00         5
   1.046434E+04   1.046434E+04   9.542768E-01   5.165365E-01   5.165365E-01   2.549335E-01   2.222531E+00   3.628318E+00   1.377889E+00         5
   1.046436E+04   1.046436E+04   9.542735E-01   5.165662E-01   5.165662E-01   2.553136E-01   2.223206E+00   3.628256E+00   1.378351E+00         5
   1.046438E+04   1.046438E+04   9.542703E-01   5.165959E-01   5.165959E-01   2.556937E-01   2.223880E+00   3.628194E+00   1.378812E+00         5
   1.046439E+04   1.046439E+04   9.542671E-01   5.166256E-01   5.166256E-01   2.560738E-01   2.224555E+00   3.628132E+00   1.379273E+00         5
   1.046441E+04   1.046441E+04   9.542638E-01   5.166554E-01   5.166554E-01   2.564539E-01   2.225230E+00   3.628070E+00   1.379735E+00         5
   1.046443E+04   1.046443E+04   9.542606E-01   5.166851E-01   5.166851E-01   2.568340E-01   2.225905E+00   3.628008E+00   1.380196E+00         5
   1.046445E+04   1.046445E+04   9.542573E-01   5.167148E-01   5.167148E-01   2.572141E-01   2.226580E+00   3.627946E+00   1.380657E+00         5
   1.046447E+04   1.046447E+04   9.542541E-01   5.167445E-01   5.167445E-01   2.575942E-01   2.227254E+00   3.627884E+00   1.381118E+00         5
   1.046449E+04   1.046449E+04   9.542508E-01   5.167742E-01   5.167742E-01   2.579887E-01   2.227921E+00   3.627822E+00   1.381575E+00         5
   1.046451E+04   1.046451E+04   9.542475E-01   5.168039E-01   5.168039E-01   2.584101E-01   2.228572E+00   3.627761E+00   1.382023E+00         5
   1.046453E+04   1.046453E+04   9.542442E-01   5.168336E-01   5.168336E-01   2.588315E-01   2.229223E+00   3.627700E+00   1.382471E+00         5
   1.046455E+04   1.046455E+04   9.542409E-01   5.168633E-01   5.168633E-01   2.592529E-01   2.229875E+00   3.627639E+00   1.382919E+00         5
   1.046457E+04   1.046457E+04   9.542376E-01   5.168930E-01   5.168930E-01   2.596743E-01   2.230526E+00   3.627577E+00   1.383367E+00         5
   1.046459E+04   1.046459E+04   9.542342E-01   5.169226E-01   5.169226E-01   2.600957E-01   2.231177E+00   3.627516E+00   1.383815E+00         5
   1.046461E+04   1.046461E+04   9.542309E-01   5.169523E-01   5.169523E-01   2.605171E-01   2.231828E+00   3.627455E+00   1.384263E+00         5
   1.046463E+04   1.046463E+04   9.542276E-01   5.169820E-01   5.169820E-01   2.609384E-01   2.232480E+00   3.627394E+00   1.384711E+00         5
   1.046465E+04   1.046465E+04   9.542243E-01   5.170117E-01   5.170117E-01   2.613598E-01   2.233131E+00   3.627333E+00   1.385159E+00         5
   1.046467E+04   1.046467E+04   9.542210E-01   5.170414E-01   5.170414E-01   2.617812E-01   2.233782E+00   3.627272E+00   1.385607E+00         5
   1.046469E+04   1.046469E+04   9.542176E-01   5.170634E-01   5.170634E-01   2.622505E-01   2.234457E+00   3.627212E+00   1.386063E+00         5
   1.046471E+04   1.046471E+04   9.542142E-01   5.170852E-01   5.170852E-01   2.627214E-01   2.235132E+00   3.627153E+00   1.386518E+00         5
   1.046473E+04   1.046473E+04   9.542108E-01   5.171070E-01   5.171070E-01   2.631923E-01   2.235807E+00   3.627094E+00   1.386974E+00         5
   1.046475E+04   1.046475E+04   9.542074E-01   5.171287E-01   5.171287E-01   2.636632E-01   2.236482E+00   3.627035E+00   1.387430E+00         5
   1.046476E+04   1.046476E+04   9.542040E-01   5.171505E-01   5.171505E-01   2.641341E-01   2.237157E+00   3.626975E+00   1.387886E+00         5
   1.046478E+04   1.046478E+04   9.542006E-01   5.171723E-01   5.171723E-01   2.646049E-01   2.237832E+00   3.626916E+00   1.388342E+00         5
   1.046480E+04   1.046480E+04   9.541972E-01   5.171941E-01   5.171941E-01   2.650758E-01   2.238507E+00   3.626857E+00   1.388798E+00         5
   1.046482E+04   1.046482E+04   9.541939E-01   5.172159E-01   5.172159E-01   2.655467E-01   2.239182E+00   3.626798E+00   1.389254E+00         5
   1.046484E+04   1.046484E+04   9.541905E-01   5.172377E-01   5.172377E-01   2.660176E-01   2.239857E+00   3.626739E+00   1.389710E+00         5
   1.046486E+04   1.046486E+04   9.541870E-01   5.172622E-01   5.172622E-01   2.664778E-01   2.240558E+00   3.626673E+00   1.390192E+00         5
   1.046488E+04   1.046488E+04   9.541835E-01   5.172875E-01   5.172875E-01   2.669348E-01   2.241266E+00   3.626605E+00   1.390683E+00         5
   1.046490E+04   1.046490E+04   9.541801E-01   5.173128E-01   5.173128E-01   2.673919E-01   2.241974E+00   3.626537E+00   1.391173E+00         5
   1.046492E+04   1.046492E+04   9.541766E-01   5.173381E-01   5.173381E-01   2.678489E-01   2.242683E+00   3.626468E+00   1.391663E+00         5
   1.046494E+04   1.046494E+04   9.541731E-01   5.173634E-01   5.173634E-01   2.683059E-01   2.243391E+00   3.626400E+00   1.392153E+00         5
   1.046496E+04   1.046496E+04   9.541696E-01   5.173888E-01   5.173888E-01   2.687630E-01   2.244099E+00   3.626332E+00   1.392644E+00         5
   1.046498E+04   1.046498E+04   9.541661E-01   5.174141E-01   5.174141E-01   2.692200E-01   2.244807E+00   3.626264E+00   1.393134E+00         5
   1.046500E+04   1.046500E+04   9.541627E-01   5.174394E-01   5.174394E-01   2.696771E-01   2.245515E+00   3.626196E+00   1.393624E+00         5
   1.046502E+04   1.046502E+04   9.541592E-01   5.174647E-01   5.174647E-01   2.701341E-01   2.246224E+00   3.626128E+00   1.394114E+00         5
   1.046504E+04   1.046504E+04   9.541557E-01   5.174887E-01   5.174887E-01   2.705402E-01   2.246941E+00   3.626061E+00   1.394607E+00         5
   1.046506E+04   1.046506E+04   9.541521E-01   5.175126E-01   5.175126E-01   2.709391E-01   2.247659E+00   3.625994E+00   1.395100E+00         5
   1.046508E+04   1.046508E+04   9.541486E-01   5.175364E-01   5.175364E-01   2.713380E-01   2.248378E+00   3.625927E+00   1.395593E+00         5
   1.046510E+04   1.046510E+04   9.541450E-01   5.175603E-01   5.175603E-01   2.717369E-01   2.249097E+00   3.625861E+00   1.396086E+00         5
   1.046511E+04   1.046511E+04   9.541415E-01   5.175842E-01   5.175842E-01   2.721357E-01   2.249815E+00   3.625794E+00   1.396579E+00         5
   1.046513E+04   1.046513E+04   9.541379E-01   5.176080E-01   5.176080E-01   2.725346E-01   2.250534E+00   3.625727E+00   1.397072E+00         5
   1.046515E+04   1.046515E+04   9.541344E-01   5.176319E-01   5.176319E-01   2.729335E-01   2.251252E+00   3.625660E+00   1.397565E+00         5
   1.046517E+04   1.046517E+04   9.541308E-01   5.176557E-01   5.176557E-01   2.733324E-01   2.251971E+00   3.625593E+00   1.398058E+00         5
   1.046519E+04   1.046519E+04   9.541272E-01   5.176798E-01   5.176798E-01   2.737310E-01   2.252690E+00   3.625526E+00   1.398551E+00         5
   1.046521E+04   1.046521E+04   9.541236E-01   5.177070E-01   5.177070E-01   2.741260E-01   2.253412E+00   3.625459E+00   1.399046E+00         5
   1.046523E+04   1.046523E+04   9.541200E-01   5.177342E-01   5.177342E-01   2.745209E-01   2.254134E+00   3.625392E+00   1.399542E+00         5
   1.046525E+04   1.046525E+04   9.541163E-01   5.177614E-01   5.177614E-01   2.749159E-01   2.254856E+00   3.625325E+00   1.400037E+00         5
   1.046527E+04   1.046527E+04   9.541127E-01   5.177886E-01   5.177886E-01   2.753109E-01   2.255579E+00   3.625258E+00   1.400533E+00         5
   1.046529E+04   1.046529E+04   9.541090E-01   5.178158E-01   5.178158E-01   2.757059E-01   2.256301E+00   3.625191E+00   1.401028E+00         5
   1.046531E+04   1.046531E+04   9.541054E-01   5.178430E-01   5.178430E-01   2.761009E-01   2.257023E+00   3.625123E+00   1.401524E+00         5
   1.046533E+04   1.046533E+04   9.541017E-01   5.178702E-01   5.178702E-01   2.764959E-01   2.257746E+00   3.625056E+00   1.402019E+00         5
   1.046535E+04   1.046535E+04   9.540981E-01   5.178974E-01   5.178974E-01   2.768909E-01   2.258468E+00   3.624989E+00   1.402515E+00         5
   1.046537E+04   1.046537E+04   9.540944E-01   5.179250E-01   5.179250E-01   2.773102E-01   2.259188E+00   3.624922E+00   1.403009E+00         5
   1.046539E+04   1.046539E+04   9.540907E-01   5.179533E-01   5.179533E-01   2.777784E-01   2.259903E+00   3.624854E+00   1.403501E+00         5
   1.046541E+04   1.046541E+04   9.540869E-01   5.179817E-01   5.179817E-01   2.782466E-01   2.260618E+00   3.624787E+00   1.403994E+00         5
   1.046543E+04   1.046543E+04   9.540832E-01   5.180100E-01   5.180100E-01   2.787148E-01   2.261333E+00   3.624720E+00   1.404486E+00         5
   1.046545E+04   1.046545E+04   9.540795E-01   5.180384E-01   5.180384E-01   2.791830E-01   2.262048E+00   3.624652E+00   1.404978E+00         5
